iter,loss,loss_f,loss_b
502,0.8253141641616821,0.815363347530365,0.009950810112059116
503,0.8150935173034668,0.8053072690963745,0.009786221198737621
504,0.8083432912826538,0.7987257838249207,0.00961749255657196
505,0.8016869425773621,0.7921092510223389,0.009577694348990917
506,0.7927488088607788,0.7834441661834717,0.009304615668952465
507,0.7838059663772583,0.7745199203491211,0.009286044165492058
508,0.7765740156173706,0.7674310207366943,0.00914301909506321
509,0.7702268362045288,0.7613216638565063,0.008905182592570782
510,0.7630863785743713,0.7541249990463257,0.008961399085819721
511,0.7551541924476624,0.7464321255683899,0.00872208084911108
512,0.7476665377616882,0.7390446066856384,0.008621932938694954
513,0.7410938739776611,0.7325118184089661,0.008582059293985367
514,0.7350662350654602,0.7266823649406433,0.00838384497910738
515,0.7285818457603455,0.7202060222625732,0.008375835604965687
516,0.7214572429656982,0.7132469415664673,0.008210310712456703
517,0.7146864533424377,0.7064992785453796,0.008187200874090195
518,0.7085893154144287,0.7004974484443665,0.008091891184449196
519,0.7027762532234192,0.6948053240776062,0.00797092542052269
520,0.6969379186630249,0.6889311075210571,0.008006819523870945
521,0.6909274458885193,0.683113694190979,0.007813780568540096
522,0.6848155856132507,0.6769611239433289,0.007854449562728405
523,0.6787770390510559,0.6710260510444641,0.0077510131523013115
524,0.6730170249938965,0.6653149127960205,0.007702129893004894
525,0.6676105856895447,0.6599277257919312,0.007682866882532835
526,0.6623197793960571,0.6547427773475647,0.007576983422040939
527,0.6570199131965637,0.6494025588035583,0.007617332506924868
528,0.6517704129219055,0.6443008780479431,0.007469555828720331
529,0.6465013027191162,0.6389617919921875,0.007539534475654364
530,0.6412116289138794,0.6338051557540894,0.0074064889922738075
531,0.6360021233558655,0.6285520195960999,0.007450080011039972
532,0.6308958530426025,0.6235430240631104,0.007352800574153662
533,0.6258721351623535,0.6184946298599243,0.007377528585493565
534,0.620934247970581,0.613642692565918,0.0072915623895823956
535,0.6160888075828552,0.6087871193885803,0.007301714271306992
536,0.6113362312316895,0.6040911674499512,0.007245081476867199
537,0.6066439747810364,0.5994154810905457,0.007228498812764883
538,0.6020094156265259,0.5948235988616943,0.007185787428170443
539,0.5974587202072144,0.5902848839759827,0.007173807360231876
540,0.5929741263389587,0.5858579277992249,0.007116212975233793
541,0.5885429382324219,0.5814266800880432,0.007116243708878756
542,0.5841981172561646,0.5771499276161194,0.007048179395496845
543,0.5799754858016968,0.5729116797447205,0.0070638214237987995
544,0.5759451389312744,0.5689886808395386,0.006956459954380989
545,0.5723538994789124,0.5653055310249329,0.007048393599689007
546,0.5698803663253784,0.5630717277526855,0.006808620877563953
547,0.5702608823776245,0.563153088092804,0.0071078138425946236
548,0.5771713852882385,0.5706192851066589,0.006552122533321381
549,0.5937710404396057,0.5864627361297607,0.007308324333280325
550,0.6091165542602539,0.602813720703125,0.006302807945758104
551,0.5951479077339172,0.5879203081130981,0.007227589841932058
552,0.557445764541626,0.5508175492286682,0.00662819342687726
553,0.542843222618103,0.5362086892127991,0.006634531542658806
554,0.5612941384315491,0.5543298125267029,0.006964321248233318
555,0.5667639374732971,0.5604230761528015,0.0063408417627215385
556,0.5417198538780212,0.5349237322807312,0.006796144414693117
557,0.5289290547370911,0.5223556756973267,0.006573385559022427
558,0.5407482981681824,0.5344523191452026,0.0062959748320281506
559,0.5416053533554077,0.5348344445228577,0.0067709023132920265
560,0.5234559178352356,0.517194390296936,0.006261528003960848
561,0.5169712901115417,0.5106632709503174,0.006308029871433973
562,0.5253320336341858,0.5187277793884277,0.00660422770306468
563,0.5207260847091675,0.5146423578262329,0.006083729211241007
564,0.5074361562728882,0.5011309385299683,0.00630520423874259
565,0.5066390633583069,0.5002917051315308,0.006347345653921366
566,0.5103576183319092,0.5043947696685791,0.005962845869362354
567,0.503399133682251,0.49717268347740173,0.006226460915058851
568,0.4946868419647217,0.4886370301246643,0.006049820687621832
569,0.4957316219806671,0.48984742164611816,0.005884213838726282
570,0.49610021710395813,0.49000877141952515,0.006091452669352293
571,0.48868781328201294,0.4828883707523346,0.00579944159835577
572,0.483688086271286,0.4778321385383606,0.0058559393510222435
573,0.4843069911003113,0.47838741540908813,0.005919581279158592
574,0.48258131742477417,0.47697049379348755,0.005610818974673748
575,0.47650474309921265,0.47070401906967163,0.005800713784992695
576,0.47297611832618713,0.4672650396823883,0.005711072590202093
577,0.4728729724884033,0.4673687815666199,0.005504185799509287
578,0.4703536331653595,0.4646586775779724,0.005694942083209753
579,0.4655440151691437,0.4600500166416168,0.005494005512446165
580,0.4626532793045044,0.4572029709815979,0.0054503148421645164
581,0.46153539419174194,0.4560019373893738,0.005533461458981037
582,0.4592036306858063,0.4538785517215729,0.005325091537088156
583,0.4554024934768677,0.44999760389328003,0.005404901225119829
584,0.4524998068809509,0.44716084003448486,0.005338964052498341
585,0.4507179260253906,0.44547945261001587,0.005238459911197424
586,0.4485997259616852,0.4432741701602936,0.005325558129698038
587,0.4457775056362152,0.4406171143054962,0.005160383880138397
588,0.4428222179412842,0.43763142824172974,0.0051907929591834545
589,0.4403931498527527,0.4352121353149414,0.005181028041988611
590,0.4384065270423889,0.4333571791648865,0.0050493567250669
591,0.4362412095069885,0.4311226010322571,0.005118609871715307
592,0.4336473047733307,0.42863157391548157,0.005015744362026453
593,0.4308760166168213,0.42587849497795105,0.00499751977622509
594,0.4285360872745514,0.4235507845878601,0.004985300824046135
595,0.42664143443107605,0.42173248529434204,0.004908944480121136
596,0.42455658316612244,0.41962510347366333,0.0049314904026687145
597,0.42206570506095886,0.417228102684021,0.0048376149497926235
598,0.4195270240306854,0.41466712951660156,0.004859905689954758
599,0.4172709882259369,0.4124685525894165,0.0048024351708590984
600,0.4152384102344513,0.41047942638397217,0.004758985713124275
601,0.4131746292114258,0.4084027111530304,0.004771903622895479
602,0.4110264480113983,0.4063529968261719,0.004673438612371683
603,0.4088220000267029,0.4041118025779724,0.004710197448730469
604,0.4065548777580261,0.40193313360214233,0.004621740896254778
605,0.40431615710258484,0.3996899724006653,0.004626172594726086
606,0.4022127389907837,0.39762285351753235,0.0045898836106061935
607,0.4002227783203125,0.39569154381752014,0.004531230311840773
608,0.3982498049736023,0.3936917185783386,0.004558098036795855
609,0.3962216079235077,0.39176201820373535,0.004459586460143328
610,0.39416250586509705,0.38967016339302063,0.004492328967899084
611,0.3921114206314087,0.38769596815109253,0.004415458533912897
612,0.39004987478256226,0.3856299817562103,0.004419888835400343
613,0.3879840672016144,0.38362061977386475,0.004363460931926966
614,0.3859556317329407,0.3815988302230835,0.00435681315138936
615,0.3839743733406067,0.3796665072441101,0.004307874478399754
616,0.38202258944511414,0.3777312636375427,0.004291316028684378
617,0.3800840377807617,0.375821053981781,0.004262976348400116
618,0.378165066242218,0.37394288182258606,0.004222195595502853
619,0.37628185749053955,0.37206241488456726,0.004219444468617439
620,0.3744276165962219,0.3702711760997772,0.004156440030783415
621,0.37259480357170105,0.3684194087982178,0.004175406880676746
622,0.3708117604255676,0.36672088503837585,0.004090882372111082
623,0.3691175580024719,0.3649839460849762,0.004133610986173153
624,0.3675779402256012,0.3635573983192444,0.004020527936518192
625,0.36632031202316284,0.3622123599052429,0.004107948858290911
626,0.36564499139785767,0.3617202341556549,0.0039247674867510796
627,0.3661409914493561,0.3620157241821289,0.004125264473259449
628,0.369107723236084,0.36532482504844666,0.00378289888612926
629,0.37664398550987244,0.37242698669433594,0.004216997884213924
630,0.3922204077243805,0.38863834738731384,0.00358206476084888
631,0.4145415425300598,0.4101540446281433,0.004387487191706896
632,0.43392232060432434,0.4304860532283783,0.0034362596925348043
633,0.4183298647403717,0.41397547721862793,0.004354380536824465
634,0.37706324458122253,0.37339773774147034,0.0036654991563409567
635,0.34986305236816406,0.34601545333862305,0.0038476085755974054
636,0.36287593841552734,0.35879871249198914,0.004077240824699402
637,0.38540369272232056,0.3819047212600708,0.003498959122225642
638,0.37759339809417725,0.37354037165641785,0.004053040873259306
639,0.3521570563316345,0.34846073389053345,0.0036963149905204773
640,0.343242347240448,0.3396003842353821,0.0036419560201466084
641,0.35670924186706543,0.35277053713798523,0.003938698209822178
642,0.36386623978614807,0.36033880710601807,0.0035274268593639135
643,0.3486303985118866,0.3448205292224884,0.0038098618388175964
644,0.33560243248939514,0.33187854290008545,0.0037238814402371645
645,0.3410548269748688,0.3375224173069,0.0035324054770171642
646,0.3486785292625427,0.3449002802371979,0.0037782625295221806
647,0.3419768512248993,0.3384665846824646,0.0035102590918540955
648,0.33005326986312866,0.3264572024345398,0.003596056252717972
649,0.3306327164173126,0.3270307779312134,0.0036019422113895416
650,0.33717262744903564,0.33376505970954895,0.0034075770527124405
651,0.33406075835227966,0.3304576575756073,0.0036030919291079044
652,0.32533198595046997,0.3219057619571686,0.0034262214321643114
653,0.3229639530181885,0.3195059895515442,0.00345795089378953
654,0.3264155387878418,0.32290521264076233,0.003510337555781007
655,0.3263743221759796,0.323062539100647,0.003311790991574526
656,0.3209863007068634,0.31750208139419556,0.0034842274617403746
657,0.31711918115615845,0.31378310918807983,0.0033360691741108894
658,0.3175235390663147,0.31421828269958496,0.003305252408608794
659,0.31837591528892517,0.3149668574333191,0.0034090548288077116
660,0.31633344292640686,0.31314021348953247,0.003193240612745285
661,0.3125075697898865,0.30915746092796326,0.0033501209691166878
662,0.31036072969436646,0.3070966601371765,0.003264065831899643
663,0.31062209606170654,0.3074463903903961,0.0031757038086652756
664,0.31055784225463867,0.3072318732738495,0.003325974103063345
665,0.3082424998283386,0.3051128685474396,0.003129641292616725
666,0.3052162528038025,0.3019849956035614,0.00323127000592649
667,0.3038594722747803,0.30065444111824036,0.0032050448935478926
668,0.3038328289985657,0.30074751377105713,0.0030853243079036474
669,0.30310240387916565,0.29988154768943787,0.0032208638731390238
670,0.3010925352573395,0.2980177402496338,0.0030748024582862854
671,0.2989186644554138,0.29578763246536255,0.003131032222881913
672,0.2975620925426483,0.29443490505218506,0.0031271977350115776
673,0.2968643605709076,0.29382115602493286,0.0030432019848376513
674,0.2961009740829468,0.2929689586162567,0.003132013138383627
675,0.2947826087474823,0.2917504906654358,0.0030321073718369007
676,0.2929973304271698,0.28992217779159546,0.003075139597058296
677,0.29136791825294495,0.28832706809043884,0.003040857380256057
678,0.29028695821762085,0.2872692048549652,0.003017759183421731
679,0.28951358795166016,0.28646576404571533,0.003047835547477007
680,0.2885344326496124,0.2855575978755951,0.0029768357053399086
681,0.2871865928173065,0.2841551601886749,0.0030314307659864426
682,0.28571152687072754,0.2827524244785309,0.002959117293357849
683,0.28435298800468445,0.28135621547698975,0.002996777882799506
684,0.28319549560546875,0.2802210748195648,0.0029744235798716545
685,0.2822009325027466,0.2792627215385437,0.002938206773251295
686,0.28124070167541504,0.2782577872276306,0.002982901642099023
687,0.2801588177680969,0.27725666761398315,0.002902150619775057
688,0.2789187729358673,0.2759570777416229,0.002961684949696064
689,0.2776280343532562,0.27472981810569763,0.002898223465308547
690,0.27640700340270996,0.2734965980052948,0.002910398179665208
691,0.27528083324432373,0.2723759114742279,0.002904918510466814
692,0.2742260992527008,0.2713519036769867,0.002874203724786639
693,0.2732120454311371,0.2703148126602173,0.0028972350992262363
694,0.2722010314464569,0.26935359835624695,0.002847435185685754
695,0.2711457908153534,0.26826852560043335,0.0028772575315088034
696,0.27003952860832214,0.2672118544578552,0.002827666001394391
697,0.26890963315963745,0.2660521864891052,0.002857449697330594
698,0.2677879333496094,0.2649803161621094,0.002807621145620942
699,0.26667964458465576,0.26385045051574707,0.0028291884809732437
700,0.2655903100967407,0.2627912163734436,0.002799080219119787
701,0.2645297050476074,0.26173344254493713,0.002796275308355689
702,0.2634987533092499,0.26070675253868103,0.002792009385302663
703,0.26248422265052795,0.25971922278404236,0.0027650047559291124
704,0.26147764921188354,0.2586970627307892,0.0027805843856185675
705,0.2604805827140808,0.2577374279499054,0.0027431652415543795
706,0.25949516892433167,0.2567328214645386,0.00276234676130116
707,0.2585180401802063,0.2557985782623291,0.0027194665744900703
708,0.25754880905151367,0.2548006772994995,0.002748125232756138
709,0.25659680366516113,0.2539031505584717,0.0026936472859233618
710,0.25567102432250977,0.25293269753456116,0.0027383118867874146
711,0.25478386878967285,0.2521185874938965,0.002665273379534483
712,0.25395119190216064,0.2512199878692627,0.002731201471760869
713,0.2532123625278473,0.2505752742290497,0.0026370841078460217
714,0.25262171030044556,0.2498924434185028,0.0027292724698781967
715,0.25228962302207947,0.24969016015529633,0.0025994714815169573
716,0.25236576795578003,0.24962224066257477,0.0027435356751084328
717,0.2531897723674774,0.2506459355354309,0.002543835435062647
718,0.2551714777946472,0.25238651037216187,0.002784960437566042
719,0.2592366635799408,0.2567737400531769,0.002462921664118767
720,0.2660002112388611,0.26313474774360657,0.0028654681518673897
721,0.27687567472457886,0.2745136618614197,0.0023620089050382376
722,0.2892116904258728,0.2862417995929718,0.0029698980506509542
723,0.3005158603191376,0.29822251200675964,0.0022933571599423885
724,0.2972029149532318,0.294220894575119,0.002982010133564472
725,0.279949426651001,0.2775779068470001,0.002371523529291153
